node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
601,602,0.007158280596135,-57.7513068463251,-13.6355460688855,-57.7487539525449,-13.6355052101507,5.68985842210114,5.682700141505,2023.97772901875,2023.98488729935,NA,BR.AM,BR.AM
799,800,0.005169787735766,-59.5975093297699,-11.3246776328617,-59.602044759986,-11.3205080917812,5.68988191286616,5.6847121251304,2023.97974100238,2023.98491079011,NA,BR.AM,BR.AM
793,794,0.006991067084127,-59.1722660076972,-11.7924440683292,-59.1718451137304,-11.7930310132443,5.69096562275025,5.68397455566612,2023.97900343291,2023.9859945,NA,BR.AM,BR.AM
644,646,0.009629082903505,-59.1732416244453,-11.7960399834657,-59.1733682575052,-11.7956854924047,5.69121180162647,5.68158271872297,2023.97661159597,2023.98624067887,NA,BR.AM,BR.AM
800,801,0.001735268651239,-59.602044759986,-11.3205080917812,-59.6045545812495,-11.3210503459683,5.6916171815174,5.68988191286616,2023.98491079011,2023.98664605877,NA,BR.AM,BR.AM
694,697,0.003691188941887,-59.1742803353071,-11.798693799595,-59.1794060511024,-11.7981296337198,5.69169111335345,5.68799992441156,2023.98302880166,2023.9867199906,NA,BR.AM,BR.AM
621,31,0.04387509919366,-59.1769008505348,-11.7933003959599,-59.1769116094237,-11.7881237897961,5.6920812357838,5.64820613659014,2023.94323501384,2023.98711011303,PQ065449_SegS_LACENAM_ILMD_3377DSL_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
597,148,0.0089112129881,-57.7494902600006,-13.6341770954454,-57.7462687277385,-13.634838371006,5.6920812357838,5.6831700227957,2023.97819890004,2023.98711011303,PQ064861_SegS_LACENAM_ILMD_0087_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
793,117,0.008106680117686,-59.1722660076972,-11.7924440683292,-59.1737725290525,-11.7926728155935,5.6920812357838,5.68397455566612,2023.97900343291,2023.98711011303,PQ065452_SegS_LACENAM_ILMD_3381RRM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
547,60,0.007302172480426,-59.184777644098,-11.793673920286,-59.1849256157663,-11.7936642226656,5.69208123578379,5.68477906330337,2023.97980794055,2023.98711011303,PQ065437_SegS_LACENAM_ILMD_3369ESS_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
510,27,0.006603262787179,-59.1761446137325,-11.7905977876415,-59.1755378995024,-11.7931957395474,5.6920812357838,5.68547797299663,2023.98050685025,2023.98711011303,PQ065419_SegS_LACENAM_ILMD_3339DOA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
800,184,0.002199322917636,-59.602044759986,-11.3205080917812,-59.6021593782429,-11.3175052609168,5.6920812357838,5.68988191286616,2023.98491079011,2023.98711011303,PQ065227_SegS_LACENAM_ILMD_2783WSA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
794,232,0.001115613033558,-59.1718451137304,-11.7930310132443,-59.1717026411194,-11.7930825627135,5.6920812357838,5.69096562275025,2023.9859945,2023.98711011303,PQ065440_SegS_LACENAM_ILMD_3372ALM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
646,26,0.0008694341573399,-59.1733682575052,-11.7956854924047,-59.1731881384677,-11.7952492319672,5.69208123578381,5.69121180162647,2023.98624067887,2023.98711011303,PQ065443_SegS_LACENAM_ILMD_3375ECR_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
697,67,0.000390122430362,-59.1794060511024,-11.7981296337198,-59.179166197489,-11.7987162201294,5.69208123578381,5.69169111335345,2023.9867199906,2023.98711011303,PQ065446_SegS_LACENAM_ILMD_3376EST_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
654,656,0.01195763069795,-59.1766508176645,-11.7918680142809,-59.1765404339588,-11.7923470393881,5.69248200261064,5.68052437191269,2023.97555324916,2023.98751087986,NA,BR.AM,BR.AM
656,657,0.000500983253487,-59.1765404339588,-11.7923470393881,-59.1761967629663,-11.7924868657216,5.69298298586413,5.69248200261064,2023.98751087986,2023.98801186311,NA,BR.AM,BR.AM
801,802,0.001585820470148,-59.6045545812495,-11.3210503459683,-59.6043811538677,-11.3216148950872,5.69320300198755,5.6916171815174,2023.98664605877,2023.98823187924,NA,BR.AM,BR.AM
697,698,0.001558365558296,-59.1794060511024,-11.7981296337198,-59.1810317528583,-11.7985611168163,5.69324947891174,5.69169111335345,2023.9867199906,2023.98827835616,NA,BR.AM,BR.AM
698,699,0.0002098326405304,-59.1810317528583,-11.7985611168163,-59.1803279110387,-11.7979063113255,5.69345931155227,5.69324947891174,2023.98827835616,2023.9884881888,NA,BR.AM,BR.AM
666,667,0.007194321482483,-59.1759972821063,-11.7992056185894,-59.176448071263,-11.7996626014218,5.69371115277616,5.68651683129368,2023.98154570854,2023.98874003002,NA,BR.AM,BR.AM
515,516,0.009525601452572,-59.1736190434548,-11.7882789534776,-59.1715953928818,-11.7894829120871,5.69388965279414,5.68436405134157,2023.97939292859,2023.98891853004,NA,BR.AM,BR.AM
700,701,0.004745952563739,-59.1756525351258,-11.7963390058171,-59.1731052781715,-11.7933560457115,5.69414547528839,5.68939952272465,2023.98442839997,2023.98917435254,NA,BR.AM,BR.AM
802,803,0.001500337885436,-59.6043811538677,-11.3216148950872,-59.0556089821294,-12.6106978204917,5.69470333987299,5.69320300198755,2023.98823187924,2023.98973221712,NA,BR.AM,BR.AM
789,21,0.01798565965022,-59.1794273853031,-11.7928153091711,-59.1821344161444,-11.7917631563951,5.69482096181117,5.67683530216095,2023.97186417941,2023.98984983906,PQ065455_SegS_LACENAM_ILMD_3383ALS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
816,329,0.0171153993286,-59.1829292561015,-11.794463402227,-59.1844232761518,-11.7929333712562,5.69482096181116,5.67770556248256,2023.97273443973,2023.98984983906,PQ065470_SegS_LACENAM_ILMD_9476SCS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
791,241,0.007019348084757,-59.1782639322553,-11.7930900227676,-59.1781460177803,-11.7936851993918,5.69482096181116,5.68780161372641,2023.98283049097,2023.98984983906,PQ065464_SegS_LACENAM_ILMD_6029TMV_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
577,243,0.005864545570729,-59.246463824685,-11.5592106794433,-59.2483353439993,-11.5609505923323,5.69482096181116,5.68895641624043,2023.98398529349,2023.98984983906,PQ065158_SegS_LACENAM_ILMD_0777DSS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
602,147,0.004962539710023,-57.7487539525449,-13.6355052101507,-57.7460239296187,-13.6400357712755,5.69482096181116,5.68985842210114,2023.98488729935,2023.98984983906,PQ064858_SegS_LACENAM_ILMD_0086_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
802,183,0.001617959823607,-59.6043811538677,-11.3216148950872,-59.6044811255235,-11.3186523772278,5.69482096181116,5.69320300198755,2023.98823187924,2023.98984983906,PQ065230_SegS_LACENAM_ILMD_2826NLL_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
699,32,0.001361650258893,-59.1803279110387,-11.7979063113255,-59.1736903489983,-11.7968593483423,5.69482096181117,5.69345931155227,2023.9884881888,2023.98984983906,PQ065461_SegS_LACENAM_ILMD_3400ABN_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
803,221,0.000117621938171,-59.0556089821294,-12.6106978204917,-59.0554773124108,-12.6109536741975,5.69482096181116,5.69470333987299,2023.98973221712,2023.98984983906,PQ065152_SegS_LACENAM_ILMD_0737JSC_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
700,774,0.005474644437411,-59.1756525351258,-11.7963390058171,-59.1759125511836,-11.7963604450039,5.69487416716206,5.68939952272465,2023.98442839997,2023.98990304441,NA,BR.AM,BR.AM
666,671,0.008861705622877,-59.1759972821063,-11.7992056185894,-59.1757575655394,-11.8011225354324,5.69537853691656,5.68651683129368,2023.98154570854,2023.99040741417,NA,BR.AM,BR.AM
794,795,0.004638450615326,-59.1718451137304,-11.7930310132443,-59.1699496286002,-11.7968541516426,5.69560407336557,5.69096562275025,2023.9859945,2023.99063295061,NA,BR.AM,BR.AM
646,647,0.004616752388704,-59.1733682575052,-11.7956854924047,-59.1732871848125,-11.7962359845065,5.69582855401518,5.69121180162647,2023.98624067887,2023.99085743126,NA,BR.AM,BR.AM
657,658,0.003122002135725,-59.1761967629663,-11.7924868657216,-59.1759257133665,-11.7932359215974,5.69610498799985,5.69298298586413,2023.98801186311,2023.99113386525,NA,BR.AM,BR.AM
694,695,0.008337732634335,-59.1742803353071,-11.798693799595,-59.174118417942,-11.8006068291492,5.6963376570459,5.68799992441156,2023.98302880166,2023.99136653429,NA,BR.AM,BR.AM
657,661,0.003543300569314,-59.1761967629663,-11.7924868657216,-59.1759670651574,-11.7941070390328,5.69652628643344,5.69298298586413,2023.98801186311,2023.99155516368,NA,BR.AM,BR.AM
774,775,0.002249851404432,-59.1759125511836,-11.7963604450039,-59.1771682186658,-11.7945591129,5.69712401856649,5.69487416716206,2023.98990304441,2023.99215289582,NA,BR.AM,BR.AM
540,106,0.03470743683297,-59.1858486645497,-11.7929557883938,-59.1870286379295,-11.7970120741727,5.69756068783851,5.66285325100554,2023.95788212825,2023.99258956509,PQ064741_SegS_LACENAM_ILMD_0013EMP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
549,173,0.0186354371214,-59.1899712246613,-11.7938324724563,-59.1900427292844,-11.794535958182,5.69756068783852,5.67892525071712,2023.97395412797,2023.99258956509,PQ064693_SegS_LACENAM_ILMD_0006MAP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
638,225,0.01591298647509,-59.1701814189163,-11.7853360269666,-59.1701453831112,-11.7833066893443,5.69756068783852,5.68164770136343,2023.97667657861,2023.99258956509,PQ064687_SegS_LACENAM_ILMD_0005FSF_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
655,61,0.01354031318732,-59.1775398600469,-11.7914196092071,-59.1763283738581,-11.7934201992275,5.69756068783852,5.6840203746512,2023.9790492519,2023.99258956509,PQ065221_SegS_LACENAM_ILMD_1532MSA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
546,107,0.008538732704017,-59.1851456528485,-11.7983709341301,-59.1849609032283,-11.7999984394736,5.69756068783851,5.68902195513449,2023.98405083238,2023.99258956509,PQ065476_SegS_LACENAM_ILMD_9534KSO_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
656,42,0.005078685227878,-59.1765404339588,-11.7923470393881,-59.1762960705765,-11.7921516773376,5.69756068783852,5.69248200261064,2023.98751087986,2023.99258956509,PQ064732_SegS_LACENAM_ILMD_0011RMT_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
699,172,0.00410137628625,-59.1803279110387,-11.7979063113255,-59.1790740127992,-11.7990939406655,5.69756068783852,5.69345931155227,2023.9884881888,2023.99258956509,PQ064735_SegS_LACENAM_ILMD_0012APD_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
516,228,0.003671035044377,-59.1715953928818,-11.7894829120871,-59.1731736046598,-11.7898915018103,5.69756068783852,5.69388965279414,2023.98891853004,2023.99258956509,PQ064678_SegS_LACENAM_ILMD_0003GFA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
516,227,0.003671035044377,-59.1715953928818,-11.7894829120871,-59.1689951218735,-11.7898675571274,5.69756068783852,5.69388965279414,2023.98891853004,2023.99258956509,PQ065473_SegS_LACENAM_ILMD_9532DRS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
701,47,0.003415212550138,-59.1731052781715,-11.7933560457115,-59.1719134588213,-11.794119272543,5.69756068783852,5.69414547528839,2023.98917435254,2023.99258956509,PQ065479_SegS_LACENAM_ILMD_9535JCS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
671,164,0.002182150921967,-59.1757575655394,-11.8011225354324,-59.1722106200479,-11.797177295613,5.69756068783852,5.69537853691656,2023.99040741417,2023.99258956509,PQ064675_SegS_LACENAM_ILMD_0002WSC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
795,40,0.001956614472947,-59.1699496286002,-11.7968541516426,-59.1663468306004,-11.7958689008926,5.69756068783852,5.69560407336557,2023.99063295061,2023.99258956509,PQ064759_SegS_LACENAM_ILMD_0022JSP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
795,108,0.001956614472947,-59.1699496286002,-11.7968541516426,-59.1686322407593,-11.795412365431,5.69756068783852,5.69560407336557,2023.99063295061,2023.99258956509,PQ064786_SegS_LACENAM_ILMD_0029EBM_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
647,98,0.00173213382335,-59.1732871848125,-11.7962359845065,-59.1743717069757,-11.7947177337752,5.69756068783853,5.69582855401518,2023.99085743126,2023.99258956509,PQ064717_SegS_LACENAM_ILMD_0009RSS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
695,33,0.001223030792629,-59.174118417942,-11.8006068291492,-59.1748240485834,-11.8010902994706,5.69756068783852,5.6963376570459,2023.99136653429,2023.99258956509,PQ064750_SegS_LACENAM_ILMD_0015ELV_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
661,163,0.001034401405077,-59.1759670651574,-11.7941070390328,-59.1763494653546,-11.7934217159853,5.69756068783852,5.69652628643344,2023.99155516368,2023.99258956509,PQ064726_SegS_LACENAM_ILMD_0010FDC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
661,34,0.001034401405077,-59.1759670651574,-11.7941070390328,-59.1771009505331,-11.7907788459058,5.69756068783852,5.69652628643344,2023.99155516368,2023.99258956509,PQ064762_SegS_LACENAM_ILMD_0023VBS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
508,512,0.01410030053354,-59.1748659523646,-11.7899332503431,-59.1789913313922,-11.7903130629007,5.69760243538971,5.68350213485617,2023.9785310121,2023.99263131264,NA,BR.AM,BR.AM
671,672,0.00251729490909,-59.1757575655394,-11.8011225354324,-59.177793368335,-11.8004317687989,5.69789583182565,5.69537853691656,2023.99040741417,2023.99292470907,NA,BR.AM,BR.AM
774,779,0.003281581016321,-59.1759125511836,-11.7963604450039,-59.17545017014,-11.7961469091051,5.69815574817838,5.69487416716206,2023.98990304441,2023.99318462543,NA,BR.AM,BR.AM
551,552,0.01826659329166,-59.1880812415612,-11.7986630407339,-59.18782718262,-11.802528856424,5.69903846667075,5.68077187337909,2023.97580075063,2023.99406734392,NA,BR.AM,BR.AM
577,578,0.01036163802487,-59.246463824685,-11.5592106794433,-59.2501544045872,-11.5599765620441,5.6993180542653,5.68895641624043,2023.98398529349,2023.99434693151,NA,BR.AM,BR.AM
658,659,0.003331139917244,-59.1759257133665,-11.7932359215974,-59.1755423134213,-11.7976947390327,5.6994361279171,5.69610498799985,2023.99113386525,2023.99446500517,NA,BR.AM,BR.AM
647,648,0.00383524738035,-59.1732871848125,-11.7962359845065,-59.1734425795134,-11.7968896531783,5.69966380139553,5.69582855401518,2023.99085743126,2023.99469267864,NA,BR.AM,BR.AM
779,780,0.001625420939545,-59.17545017014,-11.7961469091051,-59.1765409268031,-11.7959758071847,5.69978116911792,5.69815574817838,2023.99318462543,2023.99481004637,NA,BR.AM,BR.AM
518,214,0.01635045698391,-59.1714891491299,-11.7905350781152,-59.169860596817,-11.7895862058699,5.70030041386611,5.6839499568822,2023.97897883413,2023.99532929111,PQ064771_SegS_LACENAM_ILMD_0026MFS_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
512,20,0.002697978476388,-59.1789913313922,-11.7903130629007,-59.1797620727016,-11.789095735048,5.7003004138661,5.69760243538971,2023.99263131264,2023.99532929111,PQ064795_SegS_LACENAM_ILMD_0030OPF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
780,56,0.0005192447481841,-59.1765409268031,-11.7959758071847,-59.1765261545551,-11.7960246494461,5.70030041386611,5.69978116911792,2023.99481004637,2023.99532929111,PQ064780_SegS_LACENAM_ILMD_0028WGF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
498,525,0.07969492017168,-59.1750185805572,-11.7875190867636,-59.1707995970806,-11.7844781936199,5.70095697023094,5.62126205005926,2023.91629092731,2023.99598584748,NA,BR.AM,BR.AM
775,778,0.004740154310723,-59.1771682186658,-11.7945591129,-59.1765776552837,-11.7934799082264,5.70186417287721,5.69712401856649,2023.99215289582,2023.99689305013,NA,BR.AM,BR.AM
701,702,0.007970918503974,-59.1731052781715,-11.7933560457115,-59.1739559726465,-11.7935605225842,5.70211639379236,5.69414547528839,2023.98917435254,2023.99714527104,NA,BR.AM,BR.AM
702,728,0.0002109178988011,-59.1739559726465,-11.7935605225842,-59.1720403273055,-11.7941485153389,5.70232731169116,5.70211639379236,2023.99714527104,2023.99735618894,NA,BR.AM,BR.AM
552,553,0.003636215203249,-59.18782718262,-11.802528856424,-59.1890230813738,-11.8032270031407,5.702674681874,5.69903846667075,2023.99406734392,2023.99770355912,NA,BR.AM,BR.AM
809,186,0.01670933194841,-59.5984390139705,-11.3229929619888,-59.5998592338594,-11.3219505984246,5.70304013989346,5.68633080794505,2023.98135968519,2023.99806901714,PQ064813_SegS_LACENAM_ILMD_0039IJM_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
552,314,0.004001673222706,-59.18782718262,-11.802528856424,-59.1848521738691,-11.8042069919748,5.70304013989346,5.69903846667075,2023.99406734392,2023.99806901714,PQ064672_SegS_LACENAM_ILMD_0002MAC_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
553,555,0.001122819120771,-59.1890230813738,-11.8032270031407,-59.1890584074372,-11.8028765629336,5.70379750099477,5.702674681874,2023.99770355912,2023.99882637824,NA,BR.AM,BR.AM
665,674,0.01952096768035,-59.1739955377278,-11.7982371213263,-59.1750616417182,-11.7949567193849,5.70431916069956,5.68479819301921,2023.97982707027,2023.99934803795,NA,BR.AM,BR.AM
728,773,0.00243062041463,-59.1720403273055,-11.7941485153389,-59.1722323268162,-11.7945971485012,5.70475793210579,5.70232731169116,2023.99735618894,2023.99978680935,NA,BR.AM,BR.AM
557,558,0.01799549823251,-59.2460513482535,-11.5583059660109,-59.245890344844,-11.5592524254543,5.70520182769861,5.6872063294661,2023.98223520671,2024.00023070495,NA,BR.AM,BR.AM
809,194,0.01944905797577,-59.5984390139705,-11.3229929619888,-59.5953929580427,-11.3256934199224,5.70577986592082,5.68633080794505,2023.98135968519,2024.00080874317,PQ064837_SegS_LACENAM_ILMD_0048CJL_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
648,104,0.0061160645253,-59.1734425795134,-11.7968896531783,-59.170064733238,-11.7980642749907,5.70577986592083,5.69966380139553,2023.99469267864,2024.00080874317,PQ064855_SegS_LACENAM_ILMD_0081MSA_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
728,729,0.0037921170018,-59.1720403273055,-11.7941485153389,-59.1723074820224,-11.7942051150728,5.70611942869296,5.70232731169116,2023.99735618894,2024.00114830594,NA,BR.AM,BR.AM
667,668,0.01325938189319,-59.176448071263,-11.7996626014218,-59.174725157856,-11.7973748171366,5.70697053466935,5.69371115277616,2023.98874003002,2024.00199941192,NA,BR.AM,BR.AM
674,675,0.002731611853642,-59.1750616417182,-11.7949567193849,-59.1761491155379,-11.7953882715075,5.7070507725532,5.70431916069956,2023.99934803795,2024.0020796498,NA,BR.AM,BR.AM
658,660,0.0113269575058,-59.1759257133665,-11.7932359215974,-59.176870566319,-11.7935758292813,5.70743194550565,5.69610498799985,2023.99113386525,2024.00246082275,NA,BR.AM,BR.AM
672,673,0.009566108008629,-59.177793368335,-11.8004317687989,-59.1829062427278,-11.8001867936312,5.70746193983428,5.69789583182565,2023.99292470907,2024.00249081708,NA,BR.AM,BR.AM
729,732,0.001554422194403,-59.1723074820224,-11.7942051150728,-59.1704986630013,-11.7953339031304,5.70767385088737,5.70611942869296,2024.00114830594,2024.00270272814,NA,BR.AM,BR.AM
675,688,0.000734759572682,-59.1761491155379,-11.7953882715075,-59.176201223504,-11.795085579037,5.70778553212589,5.7070507725532,2024.0020796498,2024.00281440937,NA,BR.AM,BR.AM
535,536,0.03667377606754,-59.1862153798364,-11.7976836738007,-59.1857829283237,-11.7995276452665,5.70850879506146,5.67183501899392,2023.96686389624,2024.00353767231,NA,BR.AM,BR.AM
779,94,0.01035635817957,-59.17545017014,-11.7961469091051,-59.1743577350878,-11.7961132153468,5.70851210635795,5.69815574817838,2023.99318462543,2024.00354098361,PQ064681_SegS_LACENAM_ILMD_0003GMB_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
659,105,0.009075978440848,-59.1755423134213,-11.7976947390327,-59.1774161427866,-11.7963349241539,5.70851210635795,5.6994361279171,2023.99446500517,2024.00354098361,PQ064768_SegS_LACENAM_ILMD_0026ARV_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
555,73,0.004714605363169,-59.1890584074372,-11.8028765629336,-59.1894062547622,-11.8028114687268,5.70851210635794,5.70379750099477,2023.99882637824,2024.00354098361,PQ064684_SegS_LACENAM_ILMD_0004FVC_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
729,730,0.002992619006873,-59.1723074820224,-11.7942051150728,-59.1723369688729,-11.7938784184686,5.70911204769984,5.70611942869296,2024.00114830594,2024.00414092495,NA,BR.AM,BR.AM
675,676,0.002601125109117,-59.1761491155379,-11.7953882715075,-59.1767009700397,-11.7932905508021,5.70965189766232,5.7070507725532,2024.0020796498,2024.00468077491,NA,BR.AM,BR.AM
775,776,0.01254802040163,-59.1771682186658,-11.7945591129,-59.1802133322924,-11.7936296920906,5.70967203896812,5.69712401856649,2023.99215289582,2024.00470091622,NA,BR.AM,BR.AM
676,678,0.000399807218604,-59.1767009700397,-11.7932905508021,-59.1725173648124,-11.7897847383274,5.71005170488092,5.70965189766232,2024.00468077491,2024.00508058213,NA,BR.AM,BR.AM
702,703,0.007992243229012,-59.1739559726465,-11.7935605225842,-59.1735554016294,-11.7948436271535,5.71010863702137,5.70211639379236,2023.99714527104,2024.00513751427,NA,BR.AM,BR.AM
