node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
688,141,0.004477888334311,-52.5134849730029,-17.0905075752289,-52.5146705679592,-17.0889637437467,6.97308250703501,6.9686046187007,2023.97989249867,2023.984370387,PQ064951_SegS_LACENAM_ILMD_0138KCA_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
724,315,0.001535498239908,-51.4447814639274,-15.0435176355376,-51.4433091297798,-15.0444791090792,6.97308250703501,6.9715470087951,2023.98283488877,2023.984370387,PQ065458_SegS_LACENAM_ILMD_3388ROB_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
602,238,0.001236013590864,-51.4203312892726,-15.0291855190248,-51.4214931680422,-15.0291874570461,6.973082507035,6.97184649344414,2023.98313437341,2023.984370387,PQ065428_SegS_LACENAM_ILMD_3352LBB_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
602,23,0.001236013590864,-51.4203312892726,-15.0291855190248,-51.4210763587869,-15.0272200684376,6.973082507035,6.97184649344414,2023.98313437341,2023.984370387,PQ065422_SegS_LACENAM_ILMD_3345HTO_Brazil_Amazonas_2023-12-26,BR.AM,BR.AM
612,613,0.01208993304539,-51.4246045694124,-15.0311038934712,-51.4253569869654,-15.0300137029003,6.97311622066857,6.96102628762318,2023.97231416759,2023.98440410064,NA,BR.AM,BR.AM
710,711,0.01109397408985,-51.4468825663264,-15.0402690756052,-51.4494881353534,-15.0349596734386,6.97337527882744,6.96228130473759,2023.97356918471,2023.9846631588,NA,BR.AM,BR.AM
711,721,5.610667645595e-05,-51.4494881353534,-15.0349596734386,-51.4494718119923,-15.0349519672102,6.97343138550389,6.97337527882744,2023.9846631588,2023.98471926547,NA,BR.AM,BR.AM
801,802,0.005343824552963,-51.4346637875939,-15.04755302159,-50.7988715510097,-15.9069823457313,6.97352653367154,6.96818270911858,2023.97947058909,2023.98481441364,NA,BR.AM,BR.AM
526,586,0.02437086409959,-51.4202129475616,-15.0345809244912,-51.421173884185,-15.0332655027763,6.97377026508669,6.9493994009871,2023.96068728096,2023.98505814506,NA,BR.AM,BR.AM
644,645,0.003949422837943,-51.4355126424108,-15.0342416167587,-51.438585664102,-15.0299811343252,6.9740717561341,6.97012233329616,2023.98141021327,2023.9853596361,NA,BR.AM,BR.AM
600,601,0.004337234154257,-51.420033286548,-15.0284123255874,-51.4217633359047,-15.0299247003351,6.97420233544572,6.96986510129146,2023.98115298126,2023.98549021542,NA,BR.AM,BR.AM
806,808,0.005562184334097,-51.4361148732184,-15.0462500570906,-51.4315142246558,-15.0453627527459,6.97444344719356,6.96888126285946,2023.98016914283,2023.98573132716,NA,BR.AM,BR.AM
721,722,0.001183520487837,-51.4494718119923,-15.0349519672102,-51.4496074911019,-15.0367907033369,6.97461490599173,6.97343138550389,2023.98471926547,2023.98590278596,NA,BR.AM,BR.AM
613,614,0.001728953794285,-51.4253569869654,-15.0300137029003,-51.4254622081987,-15.0304506665443,6.97484517446286,6.97311622066857,2023.98440410064,2023.98613305443,NA,BR.AM,BR.AM
604,608,0.02704514753304,-51.4260055924883,-15.0338688341746,-51.4180512971703,-15.0385397737486,6.97525062571248,6.94820547817944,2023.95949335815,2023.98653850568,NA,BR.AM,BR.AM
644,646,0.005350423038584,-51.4355126424108,-15.0342416167587,-51.4344668445437,-15.03108777521,6.97547275633474,6.97012233329616,2023.98141021327,2023.9867606363,NA,BR.AM,BR.AM
679,232,0.01706550700897,-51.4419259643618,-15.0324399035758,-51.4389549916345,-15.0288961880778,6.97582223306237,6.9587567260534,2023.97004460602,2023.98711011303,PQ065440_SegS_LACENAM_ILMD_3372ALM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
642,31,0.01530749018481,-51.439941883453,-15.0346847386799,-51.4387648881813,-15.0344967879381,6.97582223306238,6.96051474287757,2023.97180262285,2023.98711011303,PQ065449_SegS_LACENAM_ILMD_3377DSL_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
689,148,0.008224044495561,-52.5151820080741,-17.0927924890095,-52.5194648375783,-17.0988369736408,6.97582223306237,6.96759818856681,2023.97888606854,2023.98711011303,PQ064861_SegS_LACENAM_ILMD_0087_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
610,117,0.005825264956024,-51.4278075910191,-15.0330848330911,-51.4276025707239,-15.0335368940396,6.97582223306236,6.96999696810634,2023.98128484808,2023.98711011303,PQ065452_SegS_LACENAM_ILMD_3381RRM_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
745,184,0.005055386921037,-51.250716186465,-14.4448723666763,-51.2571073581889,-14.4415284217373,6.97582223306236,6.97076684614132,2023.98205472611,2023.98711011303,PQ065227_SegS_LACENAM_ILMD_2783WSA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
724,27,0.004275224267266,-51.4447814639274,-15.0435176355376,-51.4449444138991,-15.0425055040821,6.97582223306237,6.9715470087951,2023.98283488877,2023.98711011303,PQ065419_SegS_LACENAM_ILMD_3339DOA_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
645,26,0.001750476928275,-51.438585664102,-15.0299811343252,-51.4339676691941,-15.0306721381914,6.97582223306238,6.9740717561341,2023.9853596361,2023.98711011303,PQ065443_SegS_LACENAM_ILMD_3375ECR_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
808,60,0.001378785868812,-51.4315142246558,-15.0453627527459,-51.4305504300899,-15.0444699154917,6.97582223306237,6.97444344719356,2023.98573132716,2023.98711011303,PQ065437_SegS_LACENAM_ILMD_3369ESS_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
608,67,0.0005716073498827,-51.4180512971703,-15.0385397737486,-51.4174333944864,-15.0386116871861,6.97582223306236,6.97525062571248,2023.98653850568,2023.98711011303,PQ065446_SegS_LACENAM_ILMD_3376EST_Brazil_Amazonas_2023-12-27,BR.AM,BR.AM
527,529,0.007672799151667,-51.4245465519365,-15.0380473223555,-51.2967175054792,-14.8240963057173,6.9758423658707,6.96816956671903,2023.97945744669,2023.98713024584,NA,BR.AM,BR.AM
646,647,0.0005296794376488,-51.4344668445437,-15.03108777521,-51.4345887241263,-15.0311718565376,6.97600243577239,6.97547275633474,2023.9867606363,2023.98729031574,NA,BR.AM,BR.AM
586,587,0.002767437757813,-51.421173884185,-15.0332655027763,-51.4215421361607,-15.031754308112,6.97653770284451,6.97377026508669,2023.98505814506,2023.98782558281,NA,BR.AM,BR.AM
614,615,0.001912738529726,-51.4254622081987,-15.0304506665443,-51.4231355607513,-15.0317706368021,6.97675791299258,6.97484517446286,2023.98613305443,2023.98804579296,NA,BR.AM,BR.AM
527,528,0.00896280824935,-51.4245465519365,-15.0380473223555,-51.4243949090248,-15.039564601777,6.97713237496838,6.96816956671903,2023.97945744669,2023.98842025494,NA,BR.AM,BR.AM
679,680,0.01854881232169,-51.4419259643618,-15.0324399035758,-51.4404179040465,-15.0341159120125,6.97730553837509,6.9587567260534,2023.97004460602,2023.98859341835,NA,BR.AM,BR.AM
753,754,0.01463450088151,-51.4344730042172,-15.0431862517372,-51.4328977480356,-15.044181107877,6.97750420914294,6.96286970826143,2023.97415758823,2023.98879208911,NA,BR.AM,BR.AM
615,616,0.001236195430871,-51.4231355607513,-15.0317706368021,-51.423036995169,-15.0315735476599,6.97799410842346,6.97675791299258,2023.98804579296,2023.98928198839,NA,BR.AM,BR.AM
754,755,0.0007806017782309,-51.4328977480356,-15.044181107877,-51.4328869722892,-15.0445755628885,6.97828481092118,6.97750420914294,2023.98879208911,2023.98957269089,NA,BR.AM,BR.AM
587,596,0.001989184396579,-51.4215421361607,-15.031754308112,-51.4228160448878,-15.031887962519,6.97852688724109,6.97653770284451,2023.98782558281,2023.98981476721,NA,BR.AM,BR.AM
516,329,0.0163627564733,-51.4344443904994,-15.0408316024717,-51.4331258498242,-15.0401470867311,6.97856195908972,6.96219920261642,2023.97348708259,2023.98984983906,PQ065470_SegS_LACENAM_ILMD_9476SCS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
699,147,0.01212317129379,-52.5145111169289,-17.1053811771904,-52.5144002571253,-17.1063385953477,6.97856195908973,6.96643878779594,2023.97772666777,2023.98984983906,PQ064858_SegS_LACENAM_ILMD_0086_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
670,32,0.008606864473606,-51.4404507874703,-15.0313038275242,-51.4412285426615,-15.0310719422966,6.97856195908973,6.96995509461613,2023.98124297459,2023.98984983906,PQ065461_SegS_LACENAM_ILMD_3400ABN_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
745,183,0.007795112948394,-51.250716186465,-14.4448723666763,-51.2459836232834,-14.4469810892389,6.97856195908972,6.97076684614132,2023.98205472611,2023.98984983906,PQ065230_SegS_LACENAM_ILMD_2826NLL_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
802,221,0.005035425418187,-50.7988715510097,-15.9069823457313,-50.7961577318593,-15.9054640706009,6.97856195908973,6.97352653367154,2023.98481441364,2023.98984983906,PQ065152_SegS_LACENAM_ILMD_0737JSC_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
601,241,0.004359623643999,-51.4217633359047,-15.0299247003351,-51.421039532073,-15.0262129453535,6.97856195908972,6.97420233544572,2023.98549021542,2023.98984983906,PQ065464_SegS_LACENAM_ILMD_6029TMV_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
529,243,0.002719593219024,-51.2967175054792,-14.8240963057173,-51.2954345741152,-14.8240342646447,6.97856195908972,6.9758423658707,2023.98713024584,2023.98984983906,PQ065158_SegS_LACENAM_ILMD_0777DSS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
680,21,0.001256420714638,-51.4404179040465,-15.0341159120125,-51.4401857678688,-15.0399104877056,6.97856195908973,6.97730553837509,2023.98859341835,2023.98984983906,PQ065455_SegS_LACENAM_ILMD_3383ALS_Brazil_Amazonas_2023-12-28,BR.AM,BR.AM
711,712,0.005626148765259,-51.4494881353534,-15.0349596734386,-51.4516640914163,-15.0372665956106,6.9790014275927,6.97337527882744,2023.9846631588,2023.99028930756,NA,BR.AM,BR.AM
712,713,0.0006401909787878,-51.4516640914163,-15.0372665956106,-51.4522065253481,-15.0364352657965,6.97964161857148,6.9790014275927,2023.99028930756,2023.99092949854,NA,BR.AM,BR.AM
754,756,0.002342944035889,-51.4328977480356,-15.044181107877,-51.4319795768756,-15.0459463429784,6.97984715317883,6.97750420914294,2023.98879208911,2023.99113503315,NA,BR.AM,BR.AM
670,671,0.01043131651184,-51.4404507874703,-15.0313038275242,-51.4405060388828,-15.0336589645404,6.98038641112797,6.96995509461613,2023.98124297459,2023.9916742911,NA,BR.AM,BR.AM
728,729,0.01649033045628,-51.4352015057647,-15.0341333060862,-51.4356638143912,-15.0345623489194,6.98087451738834,6.96438418693206,2023.9756720669,2023.99216239736,NA,BR.AM,BR.AM
756,757,0.001346636824762,-51.4319795768756,-15.0459463429784,-51.427457078935,-15.043830837238,6.9811937900036,6.97984715317883,2023.99113503315,2023.99248166997,NA,BR.AM,BR.AM
587,588,0.004659792861071,-51.4215421361607,-15.031754308112,-51.4216599200412,-15.0337298969902,6.98119749570558,6.97653770284451,2023.98782558281,2023.99248537568,NA,BR.AM,BR.AM
790,108,0.01151892050322,-51.434116712146,-15.0418926722121,-51.4347749719679,-15.0410225395229,6.98130168511709,6.96978276461387,2023.98107064458,2023.99258956509,PQ064786_SegS_LACENAM_ILMD_0029EBM_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
600,163,0.01143658382561,-51.420033286548,-15.0284123255874,-51.4243411754506,-15.0312504621608,6.98130168511707,6.96986510129146,2023.98115298126,2023.99258956509,PQ064726_SegS_LACENAM_ILMD_0010FDC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
613,225,0.008185464448502,-51.4253569869654,-15.0300137029003,-51.4231033451313,-15.0307150420032,6.98130168511708,6.97311622066857,2023.98440410064,2023.99258956509,PQ064687_SegS_LACENAM_ILMD_0005FSF_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
645,42,0.00722992898299,-51.438585664102,-15.0299811343252,-51.4390178276353,-15.0286112925589,6.98130168511709,6.9740717561341,2023.9853596361,2023.99258956509,PQ064732_SegS_LACENAM_ILMD_0011RMT_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
722,164,0.006686779125349,-51.4496074911019,-15.0367907033369,-51.451378209604,-15.0317156104431,6.98130168511708,6.97461490599173,2023.98590278596,2023.99258956509,PQ064675_SegS_LACENAM_ILMD_0002WSC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
608,98,0.006051059404597,-51.4180512971703,-15.0385397737486,-51.4216391678749,-15.0358592932207,6.98130168511708,6.97525062571248,2023.98653850568,2023.99258956509,PQ064717_SegS_LACENAM_ILMD_0009RSS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
646,47,0.005828928782348,-51.4344668445437,-15.03108777521,-51.4350255541299,-15.0340958939839,6.98130168511709,6.97547275633474,2023.9867606363,2023.99258956509,PQ065479_SegS_LACENAM_ILMD_9535JCS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
647,34,0.0052992493447,-51.4345887241263,-15.0311718565376,-51.4343116197798,-15.0324861408949,6.98130168511709,6.97600243577239,2023.98729031574,2023.99258956509,PQ064762_SegS_LACENAM_ILMD_0023VBS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
615,40,0.004543772124491,-51.4231355607513,-15.0317706368021,-51.4265817515846,-15.033623777022,6.98130168511708,6.97675791299258,2023.98804579296,2023.99258956509,PQ064759_SegS_LACENAM_ILMD_0022JSP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
528,61,0.004169310148699,-51.4243949090248,-15.039564601777,-51.4231704414082,-15.0386398156938,6.98130168511708,6.97713237496838,2023.98842025494,2023.99258956509,PQ065221_SegS_LACENAM_ILMD_1532MSA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
616,33,0.00330757669362,-51.423036995169,-15.0315735476599,-51.4247286602217,-15.0304042914314,6.98130168511708,6.97799410842346,2023.98928198839,2023.99258956509,PQ064750_SegS_LACENAM_ILMD_0015ELV_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
755,106,0.003016874195916,-51.4328869722892,-15.0445755628885,-51.4338188519309,-15.0435323743575,6.98130168511709,6.97828481092118,2023.98957269089,2023.99258956509,PQ064741_SegS_LACENAM_ILMD_0013EMP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
755,107,0.003016874195916,-51.4328869722892,-15.0445755628885,-51.4334697165146,-15.0435572192181,6.98130168511709,6.97828481092118,2023.98957269089,2023.99258956509,PQ065476_SegS_LACENAM_ILMD_9534KSO_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
596,227,0.002774797875993,-51.4228160448878,-15.031887962519,-51.4221808458597,-15.0309396161031,6.98130168511708,6.97852688724109,2023.98981476721,2023.99258956509,PQ065473_SegS_LACENAM_ILMD_9532DRS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
712,172,0.002300257524383,-51.4516640914163,-15.0372665956106,-51.4510604675274,-15.0369523865516,6.98130168511708,6.9790014275927,2023.99028930756,2023.99258956509,PQ064735_SegS_LACENAM_ILMD_0012APD_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
713,173,0.001660066545595,-51.4522065253481,-15.0364352657965,-51.4519524732062,-15.0363039552745,6.98130168511708,6.97964161857148,2023.99092949854,2023.99258956509,PQ064693_SegS_LACENAM_ILMD_0006MAP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
671,228,0.0009152739891216,-51.4405060388828,-15.0336589645404,-51.4398822968591,-15.0342650650171,6.98130168511709,6.98038641112797,2023.9916742911,2023.99258956509,PQ064678_SegS_LACENAM_ILMD_0003GFA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
647,648,0.005592800339663,-51.4345887241263,-15.0311718565376,-51.4347130577759,-15.0304030449214,6.98159523611205,6.97600243577239,2023.98729031574,2023.99288311608,NA,BR.AM,BR.AM
529,530,0.006229244482163,-51.2967175054792,-14.8240963057173,-51.2979242473325,-14.8231924134953,6.98207161035286,6.9758423658707,2023.98713024584,2023.99335949032,NA,BR.AM,BR.AM
680,681,0.005971303729022,-51.4404179040465,-15.0341159120125,-51.4415911958959,-15.0298693420212,6.98327684210411,6.97730553837509,2023.98859341835,2023.99456472207,NA,BR.AM,BR.AM
713,714,0.004091525694409,-51.4522065253481,-15.0364352657965,-51.4518311606496,-15.0364766603428,6.98373314426589,6.97964161857148,2023.99092949854,2023.99502102424,NA,BR.AM,BR.AM
586,20,0.01027114605797,-51.421173884185,-15.0332655027763,-51.4188720157294,-15.0302656190287,6.98404141114466,6.97377026508669,2023.98505814506,2023.99532929111,PQ064795_SegS_LACENAM_ILMD_0030OPF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
601,214,0.009839075698941,-51.4217633359047,-15.0299247003351,-51.4246532072856,-15.0293746271225,6.98404141114466,6.97420233544572,2023.98549021542,2023.99532929111,PQ064771_SegS_LACENAM_ILMD_0026MFS_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
614,56,0.009196236681802,-51.4254622081987,-15.0304506665443,-51.4210670035644,-15.0347812565574,6.98404141114466,6.97484517446286,2023.98613305443,2023.99532929111,PQ064780_SegS_LACENAM_ILMD_0028WGF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
648,649,0.002844099033682,-51.4347130577759,-15.0304030449214,-51.4340170487064,-15.0321648133359,6.98443933514574,6.98159523611205,2023.99288311608,2023.99572721512,NA,BR.AM,BR.AM
784,314,0.01774178136088,-51.4338387833832,-15.0434702617161,-51.435202695145,-15.0420818721015,6.98678113717203,6.96903935581115,2023.98032723578,2023.99806901714,PQ064672_SegS_LACENAM_ILMD_0002MAC_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
740,186,0.01616976792739,-51.2502896160197,-14.4432403533073,-51.2486993743187,-14.4434476289758,6.98678113717202,6.97061136924463,2023.98189924921,2023.99806901714,PQ064813_SegS_LACENAM_ILMD_0039IJM_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
813,814,0.01762758132252,-51.4340491090724,-15.0451127951714,-51.4318901359595,-15.0426798089282,6.98690587619434,6.96927829487182,2023.98056617484,2023.99819375616,NA,BR.AM,BR.AM
936,937,0.1162627010507,-60.9205171684489,-12.2114506880704,-60.9250734389647,-12.2138514973563,6.98758457508424,6.87132187403354,2023.882609754,2023.99887245505,NA,BR.AC,BR.AC
740,741,0.01727181401086,-51.2502896160197,-14.4432403533073,-51.2514260383479,-14.4393883997489,6.98788318325549,6.97061136924463,2023.98189924921,2023.99917106323,NA,BR.AM,BR.AM
714,716,0.005396036341296,-51.4518311606496,-15.0364766603428,-51.4521144309208,-15.0365085305859,6.98912918060719,6.98373314426589,2023.99502102424,2024.00041706058,NA,BR.AM,BR.AM
814,104,0.002614987005048,-51.4318901359595,-15.0426798089282,-51.4316930564979,-15.0424990866209,6.98952086319939,6.98690587619434,2023.99819375616,2024.00080874317,PQ064855_SegS_LACENAM_ILMD_0081MSA_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
741,194,0.001637679943888,-51.2514260383479,-14.4393883997489,-51.2515572804465,-14.4393794019219,6.98952086319938,6.98788318325549,2023.99917106323,2024.00080874317,PQ064837_SegS_LACENAM_ILMD_0048CJL_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
757,782,0.008653925946934,-51.427457078935,-15.043830837238,-51.42794004954,-15.0443621045303,6.98984771595053,6.9811937900036,2023.99248166997,2024.00113559592,NA,BR.AM,BR.AM
681,682,0.006834453768388,-51.4415911958959,-15.0298693420212,-51.4426886641139,-15.031266906373,6.9901112958725,6.98327684210411,2023.99456472207,2024.00139917584,NA,BR.AM,BR.AM
681,684,0.007261976936541,-51.4415911958959,-15.0298693420212,-51.4399886803465,-15.0323406669256,6.99053881904065,6.98327684210411,2023.99456472207,2024.00182669901,NA,BR.AM,BR.AM
716,717,0.001599563082419,-51.4521144309208,-15.0365085305859,-51.4516401756202,-15.0367344924433,6.99072874368961,6.98912918060719,2024.00041706058,2024.00201662366,NA,BR.AM,BR.AM
530,531,0.009100167754715,-51.2979242473325,-14.8231924134953,-51.2991294181002,-14.8246168768174,6.99117177810758,6.98207161035286,2023.99335949032,2024.00245965808,NA,BR.AM,BR.AM
530,545,0.009395743723047,-51.2979242473325,-14.8231924134953,-51.2991740606241,-14.8242868672996,6.99146735407591,6.98207161035286,2023.99335949032,2024.00275523405,NA,BR.AM,BR.AM
717,718,0.0007797070145234,-51.4516401756202,-15.0367344924433,-51.4513799314906,-15.0368054673288,6.99150845070413,6.99072874368961,2024.00201662366,2024.00279633067,NA,BR.AM,BR.AM
545,550,0.0002106387947208,-51.2991740606241,-14.8242868672996,-51.2981179589396,-14.8240951929863,6.99167799287063,6.99146735407591,2024.00275523405,2024.00296587284,NA,BR.AM,BR.AM
714,715,0.008517088880381,-51.4518311606496,-15.0364766603428,-51.4531272204128,-15.0370866077717,6.99225023314627,6.98373314426589,2023.99502102424,2024.00353811312,NA,BR.AM,BR.AM
528,105,0.01512072866812,-51.4243949090248,-15.039564601777,-51.4221471785163,-15.0359047246437,6.9922531036365,6.97713237496838,2023.98842025494,2024.00354098361,PQ064768_SegS_LACENAM_ILMD_0026ARV_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
717,94,0.001524359946896,-51.4516401756202,-15.0367344924433,-51.4500676924868,-15.0351600870545,6.9922531036365,6.99072874368961,2024.00201662366,2024.00354098361,PQ064681_SegS_LACENAM_ILMD_0003GMB_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
718,73,0.0007446529323729,-51.4513799314906,-15.0368054673288,-51.4508977167685,-15.0369055465384,6.9922531036365,6.99150845070413,2024.00279633067,2024.00354098361,PQ064684_SegS_LACENAM_ILMD_0004FVC_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
616,617,0.01441768174638,-51.423036995169,-15.0315735476599,-51.4230086241839,-15.0301390057595,6.99241179016984,6.97799410842346,2023.98928198839,2024.00369967014,NA,BR.AM,BR.AM
